"","rank","x1","x2","Polygon","Kriging.Density_Adjusted.estim","Kriging.Density_Adjusted.stdev"
"1601",1601,-9.317420117,49.8354084166667,FALSE,0,0
"1602",1602,-9.29350500515151,49.8354084166667,FALSE,0,0
"1603",1603,-9.26958989330303,49.8354084166667,FALSE,0,0
"1604",1604,-9.24567478145454,49.8354084166667,FALSE,0,0
"1605",1605,-9.22175966960606,49.8354084166667,FALSE,0,0
"1606",1606,-9.19784455775758,49.8354084166667,FALSE,0,0
"1607",1607,-9.17392944590909,49.8354084166667,FALSE,0,0
"1608",1608,-9.15001433406061,49.8354084166667,FALSE,0,0
"1609",1609,-9.12609922221212,49.8354084166667,FALSE,0,0
"1610",1610,-9.10218411036364,49.8354084166667,FALSE,0,0
"1611",1611,-9.07826899851515,49.8354084166667,FALSE,0,0
"1612",1612,-9.05435388666667,49.8354084166667,FALSE,0,0
"1613",1613,-9.03043877481818,49.8354084166667,FALSE,0,0
"1614",1614,-9.0065236629697,49.8354084166667,FALSE,0,0
"1615",1615,-8.98260855112121,49.8354084166667,FALSE,0,0
"1616",1616,-8.95869343927273,49.8354084166667,FALSE,0,0
"1617",1617,-8.93477832742424,49.8354084166667,FALSE,0,0
"1618",1618,-8.91086321557576,49.8354084166667,FALSE,0,0
"1619",1619,-8.88694810372727,49.8354084166667,FALSE,0,0
"1620",1620,-8.86303299187879,49.8354084166667,FALSE,0,0
"1621",1621,-8.8391178800303,49.8354084166667,FALSE,0,0
"1622",1622,-8.81520276818182,49.8354084166667,FALSE,0,0
"1623",1623,-8.79128765633333,49.8354084166667,FALSE,0,0
"1624",1624,-8.76737254448485,49.8354084166667,FALSE,0,0
"1625",1625,-8.74345743263636,49.8354084166667,FALSE,0,0
"1626",1626,-8.71954232078788,49.8354084166667,FALSE,0,0
"1627",1627,-8.69562720893939,49.8354084166667,FALSE,0,0
"1628",1628,-8.67171209709091,49.8354084166667,FALSE,0,0
"1629",1629,-8.64779698524242,49.8354084166667,FALSE,0,0
"1630",1630,-8.62388187339394,49.8354084166667,FALSE,0,0
"1631",1631,-8.59996676154545,49.8354084166667,FALSE,0,0
"1632",1632,-8.57605164969697,49.8354084166667,FALSE,0,0
"1633",1633,-8.55213653784848,49.8354084166667,FALSE,0,0
"1634",1634,-8.528221426,49.8354084166667,FALSE,0,0
"1635",1635,-8.50430631415152,49.8354084166667,FALSE,0,0
"1636",1636,-8.48039120230303,49.8354084166667,TRUE,0.26714072369135,0.109202487688052
"1637",1637,-8.45647609045455,49.8354084166667,TRUE,0.29543852092769,0.0997027468211118
"1638",1638,-8.43256097860606,49.8354084166667,TRUE,0.329289800430711,0.0864108310335305
"1639",1639,-8.40864586675758,49.8354084166667,TRUE,0.367127322324452,0.066900209531275
"1640",1640,-8.38473075490909,49.8354084166667,TRUE,0.40567003002559,0.0365998368936987
"1641",1641,-8.36081564306061,49.8354084166667,TRUE,0.416634279251787,0.0554387834644577
"1642",1642,-8.33690053121212,49.8354084166667,TRUE,0.41589004984205,0.0731126926147351
"1643",1643,-8.31298541936364,49.8354084166667,TRUE,0.413183084391958,0.0804185036605372
"1644",1644,-8.28907030751515,49.8354084166667,TRUE,0.409391229621908,0.0800330488934762
"1645",1645,-8.26515519566667,49.8354084166667,TRUE,0.405365405286556,0.0717287286835715
"1646",1646,-8.24124008381818,49.8354084166667,TRUE,0.402076787316155,0.052299421451967
"1647",1647,-8.2173249719697,49.8354084166667,TRUE,0.38704138482888,0.039969140845458
"1648",1648,-8.19340986012121,49.8354084166667,TRUE,0.347779999394338,0.0648024250646997
"1649",1649,-8.16949474827273,49.8354084166667,TRUE,0.312978553895842,0.0760848875127685
"1650",1650,-8.14557963642424,49.8354084166667,TRUE,0.283681380485379,0.0788529711324167
"1651",1651,-8.12166452457576,49.8354084166667,TRUE,0.261615749842782,0.0742681749806531
"1652",1652,-8.09774941272727,49.8354084166667,TRUE,0.246917774563152,0.0608959756304853
"1653",1653,-8.07383430087879,49.8354084166667,TRUE,0.232781535728579,0.0423809375537008
"1654",1654,-8.0499191890303,49.8354084166667,TRUE,0.203502003047713,0.0605214333530428
"1655",1655,-8.02600407718182,49.8354084166667,TRUE,0.17191382128401,0.0746136948395328
"1656",1656,-8.00208896533333,49.8354084166667,FALSE,0,0
"1657",1657,-7.97817385348485,49.8354084166667,FALSE,0,0
"1658",1658,-7.95425874163636,49.8354084166667,FALSE,0,0
"1659",1659,-7.93034362978788,49.8354084166667,TRUE,0.0441383056368776,0.0539033354447235
"1660",1660,-7.90642851793939,49.8354084166667,TRUE,0.0312841670682399,0.0520206034120155
"1661",1661,-7.88251340609091,49.8354084166667,TRUE,0.0424769132096433,0.0689212581269399
"1662",1662,-7.85859829424242,49.8354084166667,FALSE,0,0
"1663",1663,-7.83468318239394,49.8354084166667,FALSE,0,0
"1664",1664,-7.81076807054545,49.8354084166667,FALSE,0,0
"1665",1665,-7.78685295869697,49.8354084166667,TRUE,0.0878275942618927,0.0610826046859794
"1666",1666,-7.76293784684848,49.8354084166667,TRUE,0.0959558887474434,0.0446014178633074
"1667",1667,-7.739022735,49.8354084166667,TRUE,0.108913618057776,0.0614455966414645
"1668",1668,-7.71510762315151,49.8354084166667,TRUE,0.118008141787713,0.0747337665848063
"1669",1669,-7.69119251130303,49.8354084166667,TRUE,0.122041131756056,0.0794898449431615
"1670",1670,-7.66727739945455,49.8354084166667,TRUE,0.121798438026834,0.0768572496631172
"1671",1671,-7.64336228760606,49.8354084166667,TRUE,0.117748370147888,0.0658841677767779
"1672",1672,-7.61944717575757,49.8354084166667,TRUE,0.113045950365877,0.0434470559710074
"1673",1673,-7.59553206390909,49.8354084166667,TRUE,0.114453066628691,0.052493807267704
"1674",1674,-7.57161695206061,49.8354084166667,TRUE,0.122403656601172,0.0709738152944322
"1675",1675,-7.54770184021212,49.8354084166667,TRUE,0.135434972796877,0.0789332770182734
"1676",1676,-7.52378672836364,49.8354084166667,TRUE,0.15305949919174,0.0794075182629496
"1677",1677,-7.49987161651515,49.8354084166667,TRUE,0.175129451344783,0.0726241524413589
"1678",1678,-7.47595650466667,49.8354084166667,TRUE,0.200370414448585,0.0554731622899602
"1679",1679,-7.45204139281818,49.8354084166667,TRUE,0.224329514804507,0.0314206221869191
"1680",1680,-7.4281262809697,49.8354084166667,TRUE,0.233247937682728,0.0625498719809775
"1681",1681,-7.40421116912121,49.8354084166667,TRUE,0.239610081582106,0.0773990301624048
"1682",1682,-7.38029605727273,49.8354084166667,TRUE,0.242484830271438,0.0832359230760119
"1683",1683,-7.35638094542424,49.8354084166667,TRUE,0.240615287803564,0.082332577489888
"1684",1684,-7.33246583357576,49.8354084166667,TRUE,0.233325575818392,0.0749523046442507
"1685",1685,-7.30855072172727,49.8354084166667,TRUE,0.221138692203795,0.0605624096571106
"1686",1686,-7.28463560987879,49.8354084166667,TRUE,0.2074944172525,0.0522810072522461
"1687",1687,-7.2607204980303,49.8354084166667,FALSE,0,0
"1688",1688,-7.23680538618182,49.8354084166667,FALSE,0,0
"1689",1689,-7.21289027433333,49.8354084166667,FALSE,0,0
"1690",1690,-7.18897516248485,49.8354084166667,FALSE,0,0
"1691",1691,-7.16506005063636,49.8354084166667,FALSE,0,0
"1692",1692,-7.14114493878788,49.8354084166667,FALSE,0,0
"1693",1693,-7.11722982693939,49.8354084166667,FALSE,0,0
"1694",1694,-7.09331471509091,49.8354084166667,FALSE,0,0
"1695",1695,-7.06939960324242,49.8354084166667,FALSE,0,0
"1696",1696,-7.04548449139394,49.8354084166667,FALSE,0,0
"1697",1697,-7.02156937954545,49.8354084166667,FALSE,0,0
"1698",1698,-6.99765426769697,49.8354084166667,FALSE,0,0
"1699",1699,-6.97373915584848,49.8354084166667,FALSE,0,0
"1700",1700,-6.949824044,49.8354084166667,FALSE,0,0
"1701",1701,-9.317420117,49.8492814233333,FALSE,0,0
"1702",1702,-9.29350500515151,49.8492814233333,FALSE,0,0
"1703",1703,-9.26958989330303,49.8492814233333,FALSE,0,0
"1704",1704,-9.24567478145454,49.8492814233333,FALSE,0,0
"1705",1705,-9.22175966960606,49.8492814233333,FALSE,0,0
"1706",1706,-9.19784455775758,49.8492814233333,FALSE,0,0
"1707",1707,-9.17392944590909,49.8492814233333,FALSE,0,0
"1708",1708,-9.15001433406061,49.8492814233333,FALSE,0,0
"1709",1709,-9.12609922221212,49.8492814233333,FALSE,0,0
"1710",1710,-9.10218411036364,49.8492814233333,FALSE,0,0
"1711",1711,-9.07826899851515,49.8492814233333,FALSE,0,0
"1712",1712,-9.05435388666667,49.8492814233333,FALSE,0,0
"1713",1713,-9.03043877481818,49.8492814233333,FALSE,0,0
"1714",1714,-9.0065236629697,49.8492814233333,FALSE,0,0
"1715",1715,-8.98260855112121,49.8492814233333,FALSE,0,0
"1716",1716,-8.95869343927273,49.8492814233333,FALSE,0,0
"1717",1717,-8.93477832742424,49.8492814233333,FALSE,0,0
"1718",1718,-8.91086321557576,49.8492814233333,FALSE,0,0
"1719",1719,-8.88694810372727,49.8492814233333,FALSE,0,0
"1720",1720,-8.86303299187879,49.8492814233333,FALSE,0,0
"1721",1721,-8.8391178800303,49.8492814233333,FALSE,0,0
"1722",1722,-8.81520276818182,49.8492814233333,FALSE,0,0
"1723",1723,-8.79128765633333,49.8492814233333,FALSE,0,0
"1724",1724,-8.76737254448485,49.8492814233333,FALSE,0,0
"1725",1725,-8.74345743263636,49.8492814233333,FALSE,0,0
"1726",1726,-8.71954232078788,49.8492814233333,FALSE,0,0
"1727",1727,-8.69562720893939,49.8492814233333,FALSE,0,0
"1728",1728,-8.67171209709091,49.8492814233333,FALSE,0,0
"1729",1729,-8.64779698524242,49.8492814233333,FALSE,0,0
"1730",1730,-8.62388187339394,49.8492814233333,FALSE,0,0
"1731",1731,-8.59996676154545,49.8492814233333,FALSE,0,0
"1732",1732,-8.57605164969697,49.8492814233333,FALSE,0,0
"1733",1733,-8.55213653784848,49.8492814233333,FALSE,0,0
"1734",1734,-8.528221426,49.8492814233333,FALSE,0,0
"1735",1735,-8.50430631415152,49.8492814233333,FALSE,0,0
"1736",1736,-8.48039120230303,49.8492814233333,FALSE,0,0
"1737",1737,-8.45647609045455,49.8492814233333,TRUE,0.29901193646147,0.101988018104729
"1738",1738,-8.43256097860606,49.8492814233333,TRUE,0.331200756107018,0.090675226489354
"1739",1739,-8.40864586675758,49.8492814233333,TRUE,0.366253445734131,0.076725972822798
"1740",1740,-8.38473075490909,49.8492814233333,TRUE,0.398103354401439,0.06517352887174
"1741",1741,-8.36081564306061,49.8492814233333,TRUE,0.415386685601686,0.0677184105378897
"1742",1742,-8.33690053121212,49.8492814233333,TRUE,0.419792833289744,0.0758756510621531
"1743",1743,-8.31298541936364,49.8492814233333,TRUE,0.418578669730808,0.0804928204022527
"1744",1744,-8.28907030751515,49.8492814233333,TRUE,0.413804554847127,0.0802536885226373
"1745",1745,-8.26515519566667,49.8492814233333,TRUE,0.406031730661702,0.0750050556164385
"1746",1746,-8.24124008381818,49.8492814233333,TRUE,0.394175321134325,0.066193720454396
"1747",1747,-8.2173249719697,49.8492814233333,TRUE,0.373618564865036,0.0635013272158335
"1748",1748,-8.19340986012121,49.8492814233333,TRUE,0.344008834818463,0.0714860950117167
"1749",1749,-8.16949474827273,49.8492814233333,TRUE,0.314369668934165,0.078228973005136
"1750",1750,-8.14557963642424,49.8492814233333,TRUE,0.288477039979266,0.0802079690389977
"1751",1751,-8.12166452457576,49.8492814233333,TRUE,0.268784476820823,0.0774364766197073
"1752",1752,-8.09774941272727,49.8492814233333,TRUE,0.254607946735461,0.070860708537138
"1753",1753,-8.07383430087879,49.8492814233333,TRUE,0.239506487064251,0.0661424305481525
"1754",1754,-8.0499191890303,49.8492814233333,TRUE,0.218516520495214,0.0709819136699928
"1755",1755,-8.02600407718182,49.8492814233333,TRUE,0.194136454189459,0.0779888427981111
"1756",1756,-8.00208896533333,49.8492814233333,TRUE,0.167305115151346,0.0814048066878365
"1757",1757,-7.97817385348485,49.8492814233333,FALSE,0,0
"1758",1758,-7.95425874163636,49.8492814233333,FALSE,0,0
"1759",1759,-7.93034362978788,49.8492814233333,FALSE,0,0
"1760",1760,-7.90642851793939,49.8492814233333,TRUE,0.0716795758637725,0.0692845449787821
"1761",1761,-7.88251340609091,49.8492814233333,TRUE,0.0705045403407233,0.0753153193465096
"1762",1762,-7.85859829424242,49.8492814233333,TRUE,0.0756257144017965,0.0802089178291146
"1763",1763,-7.83468318239394,49.8492814233333,FALSE,0,0
"1764",1764,-7.81076807054545,49.8492814233333,FALSE,0,0
"1765",1765,-7.78685295869697,49.8492814233333,TRUE,0.0963281823550126,0.0716133332198495
"1766",1766,-7.76293784684848,49.8492814233333,TRUE,0.103656930141849,0.0671359426915691
"1767",1767,-7.739022735,49.8492814233333,TRUE,0.11122469326856,0.0714042884860233
"1768",1768,-7.71510762315151,49.8492814233333,TRUE,0.117237463679104,0.0776495196320507
"1769",1769,-7.69119251130303,49.8492814233333,TRUE,0.119557622238573,0.0803500159535257
"1770",1770,-7.66727739945455,49.8492814233333,TRUE,0.11785170414956,0.0785293103136734
"1771",1771,-7.64336228760606,49.8492814233333,TRUE,0.112391231064766,0.072337851887581
"1772",1772,-7.61944717575757,49.8492814233333,TRUE,0.106932358432845,0.0651961938173615
"1773",1773,-7.59553206390909,49.8492814233333,TRUE,0.106415965168296,0.0674307239285865
"1774",1774,-7.57161695206061,49.8492814233333,TRUE,0.112401500125276,0.0754754608575421
"1775",1775,-7.54770184021212,49.8492814233333,FALSE,0,0
"1776",1776,-7.52378672836364,49.8492814233333,FALSE,0,0
"1777",1777,-7.49987161651515,49.8492814233333,FALSE,0,0
"1778",1778,-7.47595650466667,49.8492814233333,FALSE,0,0
"1779",1779,-7.45204139281818,49.8492814233333,FALSE,0,0
"1780",1780,-7.4281262809697,49.8492814233333,TRUE,0.233919917446843,0.0695873500715193
"1781",1781,-7.40421116912121,49.8492814233333,TRUE,0.245888318177221,0.0785809074082696
"1782",1782,-7.38029605727273,49.8492814233333,TRUE,0.252240546551006,0.082849686201129
"1783",1783,-7.35638094542424,49.8492814233333,TRUE,0.252291598955625,0.0826861771694425
"1784",1784,-7.33246583357576,49.8492814233333,TRUE,0.246075745332426,0.0789387581511641
"1785",1785,-7.30855072172727,49.8492814233333,TRUE,0.235249784494617,0.0736444083982931
"1786",1786,-7.28463560987879,49.8492814233333,TRUE,0.222490528093548,0.0733622171732155
"1787",1787,-7.2607204980303,49.8492814233333,FALSE,0,0
"1788",1788,-7.23680538618182,49.8492814233333,FALSE,0,0
"1789",1789,-7.21289027433333,49.8492814233333,FALSE,0,0
"1790",1790,-7.18897516248485,49.8492814233333,FALSE,0,0
"1791",1791,-7.16506005063636,49.8492814233333,FALSE,0,0
"1792",1792,-7.14114493878788,49.8492814233333,FALSE,0,0
"1793",1793,-7.11722982693939,49.8492814233333,FALSE,0,0
"1794",1794,-7.09331471509091,49.8492814233333,FALSE,0,0
"1795",1795,-7.06939960324242,49.8492814233333,FALSE,0,0
"1796",1796,-7.04548449139394,49.8492814233333,FALSE,0,0
"1797",1797,-7.02156937954545,49.8492814233333,FALSE,0,0
"1798",1798,-6.99765426769697,49.8492814233333,FALSE,0,0
"1799",1799,-6.97373915584848,49.8492814233333,FALSE,0,0
"1800",1800,-6.949824044,49.8492814233333,FALSE,0,0
"1801",1801,-9.317420117,49.86315443,FALSE,0,0
"1802",1802,-9.29350500515151,49.86315443,FALSE,0,0
"1803",1803,-9.26958989330303,49.86315443,FALSE,0,0
"1804",1804,-9.24567478145454,49.86315443,FALSE,0,0
"1805",1805,-9.22175966960606,49.86315443,FALSE,0,0
"1806",1806,-9.19784455775758,49.86315443,FALSE,0,0
"1807",1807,-9.17392944590909,49.86315443,FALSE,0,0
"1808",1808,-9.15001433406061,49.86315443,FALSE,0,0
"1809",1809,-9.12609922221212,49.86315443,FALSE,0,0
"1810",1810,-9.10218411036364,49.86315443,FALSE,0,0
"1811",1811,-9.07826899851515,49.86315443,FALSE,0,0
"1812",1812,-9.05435388666667,49.86315443,FALSE,0,0
"1813",1813,-9.03043877481818,49.86315443,FALSE,0,0
"1814",1814,-9.0065236629697,49.86315443,FALSE,0,0
"1815",1815,-8.98260855112121,49.86315443,FALSE,0,0
"1816",1816,-8.95869343927273,49.86315443,FALSE,0,0
"1817",1817,-8.93477832742424,49.86315443,FALSE,0,0
"1818",1818,-8.91086321557576,49.86315443,FALSE,0,0
"1819",1819,-8.88694810372727,49.86315443,FALSE,0,0
"1820",1820,-8.86303299187879,49.86315443,FALSE,0,0
"1821",1821,-8.8391178800303,49.86315443,FALSE,0,0
"1822",1822,-8.81520276818182,49.86315443,FALSE,0,0
"1823",1823,-8.79128765633333,49.86315443,FALSE,0,0
"1824",1824,-8.76737254448485,49.86315443,FALSE,0,0
"1825",1825,-8.74345743263636,49.86315443,FALSE,0,0
"1826",1826,-8.71954232078788,49.86315443,FALSE,0,0
"1827",1827,-8.69562720893939,49.86315443,FALSE,0,0
"1828",1828,-8.67171209709091,49.86315443,FALSE,0,0
"1829",1829,-8.64779698524242,49.86315443,FALSE,0,0
"1830",1830,-8.62388187339394,49.86315443,FALSE,0,0
"1831",1831,-8.59996676154545,49.86315443,FALSE,0,0
"1832",1832,-8.57605164969697,49.86315443,FALSE,0,0
"1833",1833,-8.55213653784848,49.86315443,FALSE,0,0
"1834",1834,-8.528221426,49.86315443,FALSE,0,0
"1835",1835,-8.50430631415152,49.86315443,FALSE,0,0
"1836",1836,-8.48039120230303,49.86315443,FALSE,0,0
"1837",1837,-8.45647609045455,49.86315443,TRUE,0.301476526481702,0.105657298960461
"1838",1838,-8.43256097860606,49.86315443,TRUE,0.330388324446358,0.0969286951547638
"1839",1839,-8.40864586675758,49.86315443,TRUE,0.360959688115125,0.0874667504227506
"1840",1840,-8.38473075490909,49.86315443,TRUE,0.388090767006888,0.0801708195608895
"1841",1841,-8.36081564306061,49.86315443,TRUE,0.406738072772486,0.0781490276615159
"1842",1842,-8.33690053121212,49.86315443,TRUE,0.415327519632588,0.079498875444834
"1843",1843,-8.31298541936364,49.86315443,TRUE,0.415728532235593,0.080803063765381
"1844",1844,-8.28907030751515,49.86315443,TRUE,0.409425715880946,0.0807143300333683
"1845",1845,-8.26515519566667,49.86315443,TRUE,0.3968716185059,0.078861600548589
"1846",1846,-8.24124008381818,49.86315443,TRUE,0.378100500442887,0.0761191957114579
"1847",1847,-8.2173249719697,49.86315443,TRUE,0.354792334236191,0.0755097157246373
"1848",1848,-8.19340986012121,49.86315443,TRUE,0.329091626660651,0.077922782567785
"1849",1849,-8.16949474827273,49.86315443,TRUE,0.304729657991143,0.0803449441241857
"1850",1850,-8.14557963642424,49.86315443,TRUE,0.283273222433676,0.081107065406725
"1851",1851,-8.12166452457576,49.86315443,TRUE,0.267454928912926,0.080135431186995
"1852",1852,-8.09774941272727,49.86315443,TRUE,0.256536392518934,0.0780841782716214
"1853",1853,-8.07383430087879,49.86315443,TRUE,0.245780660396786,0.0769780529338421
"1854",1854,-8.0499191890303,49.86315443,TRUE,0.23269180717299,0.0785702864013898
"1855",1855,-8.02600407718182,49.86315443,TRUE,0.21706867697874,0.0809679175237862
"1856",1856,-8.00208896533333,49.86315443,TRUE,0.197596550929361,0.0820812342012906
"1857",1857,-7.97817385348485,49.86315443,TRUE,0.174782842734783,0.0816484095334573
"1858",1858,-7.95425874163636,49.86315443,FALSE,0,0
"1859",1859,-7.93034362978788,49.86315443,FALSE,0,0
"1860",1860,-7.90642851793939,49.86315443,FALSE,0,0
"1861",1861,-7.88251340609091,49.86315443,TRUE,0.106258828211847,0.0801034410525314
"1862",1862,-7.85859829424242,49.86315443,TRUE,0.104043777727572,0.0816997645787622
"1863",1863,-7.83468318239394,49.86315443,TRUE,0.105055819578072,0.0819883771867708
"1864",1864,-7.81076807054545,49.86315443,TRUE,0.107676680290846,0.0808874396290737
"1865",1865,-7.78685295869697,49.86315443,TRUE,0.111615532804921,0.0788012582198594
"1866",1866,-7.76293784684848,49.86315443,TRUE,0.115820464658437,0.0774478945451829
"1867",1867,-7.739022735,49.86315443,TRUE,0.119894822107414,0.0784948876108909
"1868",1868,-7.71510762315151,49.86315443,TRUE,0.12320484469939,0.0803318068422476
"1869",1869,-7.69119251130303,49.86315443,TRUE,0.123361299256363,0.0810744591212049
"1870",1870,-7.66727739945455,49.86315443,TRUE,0.11960839870307,0.0803060544165595
"1871",1871,-7.64336228760606,49.86315443,TRUE,0.112052490766795,0.0782764840496546
"1872",1872,-7.61944717575757,49.86315443,TRUE,0.104171702141196,0.0763986468661101
"1873",1873,-7.59553206390909,49.86315443,FALSE,0,0
"1874",1874,-7.57161695206061,49.86315443,FALSE,0,0
"1875",1875,-7.54770184021212,49.86315443,FALSE,0,0
"1876",1876,-7.52378672836364,49.86315443,FALSE,0,0
"1877",1877,-7.49987161651515,49.86315443,FALSE,0,0
"1878",1878,-7.47595650466667,49.86315443,FALSE,0,0
"1879",1879,-7.45204139281818,49.86315443,FALSE,0,0
"1880",1880,-7.4281262809697,49.86315443,TRUE,0.234287522768267,0.07688785611932
"1881",1881,-7.40421116912121,49.86315443,TRUE,0.252366094592564,0.0804639467132758
"1882",1882,-7.38029605727273,49.86315443,TRUE,0.263120695346338,0.0822506016735775
"1883",1883,-7.35638094542424,49.86315443,TRUE,0.265542408515698,0.0824727278368444
"1884",1884,-7.33246583357576,49.86315443,TRUE,0.259922220187775,0.0820554533742939
"1885",1885,-7.30855072172727,49.86315443,TRUE,0.248805887952571,0.0821847462296675
